uy Imagen FM,uy_Imagen_FM,Commercial2,0,https://www.radios-uruguay.com/imagen-fm,uruguay,0
uy Onda 21,uy_Onda_21,Commercial2,0,https://www.radios-uruguay.com/onda-21,uruguay,0
uy Metrópolis 95-9 FM,uy_Metrópolis_95-9_FM,Commercial2,0,https://www.radios-uruguay.com/metropolis-959-fm,uruguay,0
uy Radiomania,uy_Radiomania,Commercial2,0,https://www.radios-uruguay.com/radiomania,uruguay,0
uy Recital Radio,uy_Recital_Radio,Commercial2,0,https://www.radios-uruguay.com/recital-radio,uruguay,0
uy Radio Cien 105-3 FM,uy_Radio_Cien_105-3_FM,Commercial2,0,https://www.radios-uruguay.com/radio-cien,uruguay,0
uy Rosario FM 89-9,uy_Rosario_FM_89-9,Commercial2,0,https://www.radios-uruguay.com/rosario-fm,uruguay,0
uy Celeste Corazón,uy_Celeste_Corazón,Commercial2,0,https://www.radios-uruguay.com/celeste-corazon,uruguay,0
uy Radio Hits,uy_Radio_Hits,Commercial2,0,https://www.radios-uruguay.com/radio-hits,uruguay,0
uy 96-5 FM Cerro de Nico Peréz,uy_96-5_FM_Cerro_de_Nico_Peréz,Commercial2,0,https://www.radios-uruguay.com/cerro-de-nico-perez,uruguay,0
uy Némesis Radio,uy_Némesis_Radio,Commercial2,0,https://www.radios-uruguay.com/nemesis-radio,uruguay,0
uy Radio San Javier 1370 AM,uy_Radio_San_Javier_1370_AM,Commercial2,0,https://www.radios-uruguay.com/radio-san-javier,uruguay,0
uy Radio Bautista Uruguay,uy_Radio_Bautista_Uruguay,Commercial2,0,https://www.radios-uruguay.com/radio-bautista-uruguay,uruguay,0
uy Montevideo Online,uy_Montevideo_Online,Commercial2,0,https://www.radios-uruguay.com/montevideo-online,uruguay,0
uy Al Rojo Vivo,uy_Al_Rojo_Vivo,Commercial2,0,https://www.radios-uruguay.com/al-rojo-vivo2,uruguay,0
uy Radio Real,uy_Radio_Real,Commercial2,0,https://www.radios-uruguay.com/radio-real,uruguay,0
uy Ecos Musicales Radio,uy_Ecos_Musicales_Radio,Commercial2,0,https://www.radios-uruguay.com/ecos-musicales-radio,uruguay,0
uy Casupá FM 94-1,uy_Casupá_FM_94-1,Commercial2,0,https://www.radios-uruguay.com/casupa-fm-941,uruguay,0
uy CONAICOP,uy_CONAICOP,Commercial2,0,https://www.radios-uruguay.com/conaicop,uruguay,0
uy Emisora del Valle 90-7 FM,uy_Emisora_del_Valle_90-7_FM,Commercial2,0,https://www.radios-uruguay.com/emisora-del-valle-907-fm,uruguay,0
uy Milenium 92-1 FM,uy_Milenium_92-1_FM,Commercial2,0,https://www.radios-uruguay.com/milenium-fm,uruguay,0
uy Radio Norte Uy,uy_Radio_Norte_Uy,Commercial2,0,https://www.radios-uruguay.com/radio-norte-uy,uruguay,0
uy Info Ideas Radio,uy_Info_Ideas_Radio,Commercial2,0,https://www.radios-uruguay.com/info-ideas-radio,uruguay,0
uy El Libertador 1210 AM,uy_El_Libertador_1210_AM,Commercial2,0,https://www.radios-uruguay.com/el-libertador-1210-am,uruguay,0
uy Radio Hosting Web,uy_Radio_Hosting_Web,Commercial2,0,https://www.radios-uruguay.com/radio-hosting-web,uruguay,0
uy Radio Fray Bentos Online,uy_Radio_Fray_Bentos_Online,Commercial2,0,https://www.radios-uruguay.com/radio-fray-bentos-online,uruguay,0
uy Del Cerro FM,uy_Del_Cerro_FM,Commercial2,0,https://www.radios-uruguay.com/del-cerro-fm,uruguay,0
uy Radio Ciudad FM,uy_Radio_Ciudad_FM,Commercial2,0,https://www.radios-uruguay.com/radio-ciudad-fm,uruguay,0
uy Del Éxodo FM,uy_Del_Éxodo_FM,Commercial2,0,https://www.radios-uruguay.com/del-exodo-fm2,uruguay,0
uy MAS FM,uy_MAS_FM,Commercial2,0,https://www.radios-uruguay.com/mas-fm2,uruguay,0
uy Al Rojo Vivo,uy_Al_Rojo_Vivo,Commercial2,0,https://www.radios-uruguay.com/al-rojo-vivo,uruguay,0
uy La Gloria De Dios Las 24 Horas,uy_La_Gloria_De_Dios_Las_24_Horas,Commercial2,0,https://www.radios-uruguay.com/la-gloria-de-dios-las-24-horas,uruguay,0
uy Sirio FM 89-5,uy_Sirio_FM_89-5,Commercial2,0,https://www.radios-uruguay.com/sirio-fm-895,uruguay,0
uy Radio Informarte,uy_Radio_Informarte,Commercial2,0,https://www.radios-uruguay.com/radio-informarte,uruguay,0
uy Radio Star One,uy_Radio_Star_One,Commercial2,0,https://www.radios-uruguay.com/radio-star-one,uruguay,0
uy PsyRadio Psytrance,uy_PsyRadio_Psytrance,Commercial2,0,https://www.radios-uruguay.com/psyradio-trance,uruguay,0
uy Digital 100-1 FM,uy_Digital_100-1_FM,Commercial2,0,https://www.radios-uruguay.com/digital-1001-fm,uruguay,0
uy Ted Music,uy_Ted_Music,Commercial2,0,https://www.radios-uruguay.com/ted-music,uruguay,0
uy AM 1560 Trinidad,uy_AM_1560_Trinidad,Commercial2,0,https://www.radios-uruguay.com/am-1560-trinidad,uruguay,0
uy FM Contacto 106-9,uy_FM_Contacto_106-9,Commercial2,0,https://www.radios-uruguay.com/fm-contacto-1069,uruguay,0
uy Radio Colonia AM 550,uy_Radio_Colonia_AM_550,Commercial2,0,https://www.radios-uruguay.com/radio-colonia-am-550,uruguay,0
uy Chanel Music VIP,uy_Chanel_Music_VIP,Commercial2,0,https://www.radios-uruguay.com/chanel-music-vip,uruguay,0
uy Radio Planeta UY,uy_Radio_Planeta_UY,Commercial2,0,https://www.radios-uruguay.com/radio-planeta-uy,uruguay,0
uy Radio Uruguay CB FM,uy_Radio_Uruguay_CB_FM,Commercial2,0,https://www.radios-uruguay.com/radio-uruguay-cb-fm,uruguay,0
uy JyJProducciones,uy_JyJProducciones,Commercial2,0,https://www.radios-uruguay.com/jyjproducciones,uruguay,0
uy Radio Señales,uy_Radio_Señales,Commercial2,0,https://www.radios-uruguay.com/radio-senales2,uruguay,0
uy 88-7 Tu lugar de encuentro,uy_88-7_Tu_lugar_de_encuentro,Commercial2,0,https://www.radios-uruguay.com/colina-887,uruguay,0
uy Nova,uy_Nova,Commercial2,0,https://www.radios-uruguay.com/nova,uruguay,0
uy Activa Online,uy_Activa_Online,Commercial2,0,https://www.radios-uruguay.com/activa-online,uruguay,0
uy Radio Fusion,uy_Radio_Fusion,Commercial2,0,https://www.radios-uruguay.com/radio-fusion,uruguay,0
uy Full Metal City Radio,uy_Full_Metal_City_Radio,Commercial2,0,https://www.radios-uruguay.com/full-metal-city-radio,uruguay,0
uy Radio Ciudad Live,uy_Radio_Ciudad_Live,Commercial2,0,https://www.radios-uruguay.com/radio-ciudad-live,uruguay,0
uy RADIO BOLSO FM DE TALA,uy_RADIO_BOLSO_FM_DE_TALA,Commercial2,0,https://www.radios-uruguay.com/radio-bolso-fm-de-tala,uruguay,0
uy La Isla de Mayo,uy_La_Isla_de_Mayo,Commercial2,0,https://www.radios-uruguay.com/la-isla-de-mayo,uruguay,0
uy La Tridimania Internacional Radio,uy_La_Tridimania_Internacional_Radio,Commercial2,0,https://www.radios-uruguay.com/la-tridimania-internacional-radio,uruguay,0
uy Circuito21,uy_Circuito21,Commercial2,0,https://www.radios-uruguay.com/circuito21,uruguay,0
uy Metro FM,uy_Metro_FM,Commercial2,0,https://www.radios-uruguay.com/metro-fm,uruguay,0
uy Radio Atalaias Soft,uy_Radio_Atalaias_Soft,Commercial2,0,https://www.radios-uruguay.com/radio-atalaias-soft,uruguay,0
uy La RedFM On Line,uy_La_RedFM_On_Line,Commercial2,0,https://www.radios-uruguay.com/la-redfm-on-line,uruguay,0
uy Radio Atalaias Mundo,uy_Radio_Atalaias_Mundo,Commercial2,0,https://www.radios-uruguay.com/radio-atalaias-mundo,uruguay,0
uy Radio Atalaias Channel,uy_Radio_Atalaias_Channel,Commercial2,0,https://www.radios-uruguay.com/radio-atalaias-channel,uruguay,0
uy Radio Atalaias Rou,uy_Radio_Atalaias_Rou,Commercial2,0,https://www.radios-uruguay.com/radio-atalaias-rou,uruguay,0
uy Radio Mario,uy_Radio_Mario,Commercial2,0,https://www.radios-uruguay.com/radio-mario,uruguay,0
uy La Diaria Radio,uy_La_Diaria_Radio,Commercial2,0,https://www.radios-uruguay.com/la-diaria-radio,uruguay,0
uy NOTICIASC21,uy_NOTICIASC21,Commercial2,0,https://www.radios-uruguay.com/noticiasc21,uruguay,0
uy Bachi Streaming,uy_Bachi_Streaming,Commercial2,0,https://www.radios-uruguay.com/bachi-streaming,uruguay,0
uy Radio Objetivo,uy_Radio_Objetivo,Commercial2,0,https://www.radios-uruguay.com/radio-objetivo,uruguay,0
uy Radio Cien Santa Lucía,uy_Radio_Cien_Santa_Lucía,Commercial2,0,https://www.radios-uruguay.com/radio-cien-santa-lucia,uruguay,0
uy Radio 3 Montevideo,uy_Radio_3_Montevideo,Commercial2,0,https://www.radios-uruguay.com/radio-3-montevideo,uruguay,0
uy Radio ON,uy_Radio_ON,Commercial2,0,https://www.radios-uruguay.com/radio-on,uruguay,0
uy Pedimos Perdón Radio,uy_Pedimos_Perdón_Radio,Commercial2,0,https://www.radios-uruguay.com/pedimos-perdon-radio,uruguay,0
uy Radio Ungidos,uy_Radio_Ungidos,Commercial2,0,https://www.radios-uruguay.com/radio-ungidos,uruguay,0
uy Radio Señales,uy_Radio_Señales,Commercial2,0,https://www.radios-uruguay.com/radio-senales,uruguay,0
uy Radio Aurora Digital,uy_Radio_Aurora_Digital,Commercial2,0,https://www.radios-uruguay.com/radio-aurora-digital,uruguay,0
uy Zoe FM 91-5,uy_Zoe_FM_91-5,Commercial2,0,https://www.radios-uruguay.com/zoe,uruguay,0
uy Radio Pedal,uy_Radio_Pedal,Commercial2,0,https://www.radios-uruguay.com/radio-pedal,uruguay,0
uy Montevideo Night Online,uy_Montevideo_Night_Online,Commercial2,0,https://www.radios-uruguay.com/montevideo-night-online,uruguay,0
uy Φ Radio,uy_Φ_Radio,Commercial2,0,https://www.radios-uruguay.com/ph-radio,uruguay,0
uy Radio Este,uy_Radio_Este,Commercial2,0,https://www.radios-uruguay.com/radio-este,uruguay,0
uy Extravagante FM,uy_Extravagante_FM,Commercial2,0,https://www.radios-uruguay.com/extravagante-fm,uruguay,0
uy RebobinadoFM,uy_RebobinadoFM,Commercial2,0,https://www.radios-uruguay.com/rebobinadofm,uruguay,0
uy La Metro,uy_La_Metro,Commercial2,0,https://www.radios-uruguay.com/la-metro,uruguay,0
uy Red Contacto Sur,uy_Red_Contacto_Sur,Commercial2,0,https://www.radios-uruguay.com/red-contacto-sur,uruguay,0
uy Emisora Chana,uy_Emisora_Chana,Commercial2,0,https://www.radios-uruguay.com/emisora-chana,uruguay,0
uy Resplandor FM 99-7,uy_Resplandor_FM_99-7,Commercial2,0,https://www.radios-uruguay.com/resplandor-997-fm,uruguay,0
uy Cadena FM Dance,uy_Cadena_FM_Dance,Commercial2,0,https://www.radios-uruguay.com/cadena-fm-dance-uruguay,uruguay,0
uy Radio Reconquista 1220 AM,uy_Radio_Reconquista_1220_AM,Commercial2,0,https://www.radios-uruguay.com/radio-reconquista-1220-am,uruguay,0
uy Radio Luz del Mundo 94-5 FM,uy_Radio_Luz_del_Mundo_94-5_FM,Commercial2,0,https://www.radios-uruguay.com/radio-luz-del-mundo-945-fm,uruguay,0
uy Radio Litoral Digital,uy_Radio_Litoral_Digital,Commercial2,0,https://www.radios-uruguay.com/radio-litoral-digital,uruguay,0
uy Punta del Este,uy_Punta_del_Este,Commercial2,0,https://www.radios-uruguay.com/punta-del-este,uruguay,0
uy Neo DJ Radio,uy_Neo_DJ_Radio,Commercial2,0,https://www.radios-uruguay.com/neo-dj-radio,uruguay,0
uy Universalismo Espiritual Hastinapura,uy_Universalismo_Espiritual_Hastinapura,Commercial2,0,https://www.radios-uruguay.com/universalismo-espiritual-hastinapura,uruguay,0
uy Radio La R 1410 AM - LaCatorce10,uy_Radio_La_R_1410_AM_-_LaCatorce10,Commercial2,0,https://www.radios-uruguay.com/lacatorce10,uruguay,0
uy Radio Futura,uy_Radio_Futura,Commercial2,0,https://www.radios-uruguay.com/radio-futura,uruguay,0
uy Conquistador 97-3 FM,uy_Conquistador_97-3_FM,Commercial2,0,https://www.radios-uruguay.com/conquistador-973-fm,uruguay,0
uy Reflejos 90-7 FM,uy_Reflejos_90-7_FM,Commercial2,0,https://www.radios-uruguay.com/reflejos-fm,uruguay,0
uy La Costa FM 88-3,uy_La_Costa_FM_88-3,Commercial2,0,https://www.radios-uruguay.com/lacosta-fm88,uruguay,0
uy Impactos FM,uy_Impactos_FM,Commercial2,0,https://www.radios-uruguay.com/impactos-fm,uruguay,0
uy Latina 92-5 FM,uy_Latina_92-5_FM,Commercial2,0,https://www.radios-uruguay.com/latina-fm,uruguay,0
uy Naturaleza FM,uy_Naturaleza_FM,Commercial2,0,https://www.radios-uruguay.com/naturaleza-fm,uruguay,0
uy CX46 Radio America 1450 AM,uy_CX46_Radio_America_1450_AM,Commercial2,0,https://www.radios-uruguay.com/cx46-radio-america-1450-am,uruguay,0
uy Radio Canelones 1570 AM,uy_Radio_Canelones_1570_AM,Commercial2,0,https://www.radios-uruguay.com/radio-canelones-1570-am,uruguay,0
uy CW154 Radio Charrúa - 1540 AM,uy_CW154_Radio_Charrúa_-_1540_AM,Commercial2,0,https://www.radios-uruguay.com/radio-charrua,uruguay,0
uy Imagen 89-1 FM,uy_Imagen_89-1_FM,Commercial2,0,https://www.radios-uruguay.com/imagen-891-fm,uruguay,0
uy Radio Ciudadana 92-3,uy_Radio_Ciudadana_92-3,Commercial2,0,https://www.radios-uruguay.com/ciudadana-923-fm,uruguay,0
uy Extremo Salto 100-9 FM,uy_Extremo_Salto_100-9_FM,Commercial2,0,https://www.radios-uruguay.com/extremo-1009-fm,uruguay,0
uy Radiorock,uy_Radiorock,Commercial2,0,https://www.radios-uruguay.com/radiorock,uruguay,0
uy CXC206F - Palmira FM 89-1,uy_CXC206F_-_Palmira_FM_89-1,Commercial2,0,https://www.radios-uruguay.com/cxc206f-palmira-fm-891,uruguay,0
uy ESTACION SUR FM,uy_ESTACION_SUR_FM,Commercial2,0,https://www.radios-uruguay.com/estacion-sur-fm,uruguay,0
uy Radio Orbe,uy_Radio_Orbe,Commercial2,0,https://www.radios-uruguay.com/fm93-tacuarembo,uruguay,0
uy FM Rio 90-9,uy_FM_Rio_90-9,Commercial2,0,https://www.radios-uruguay.com/fm-rio-909,uruguay,0
uy La Catorce 10 89-7 FM,uy_La_Catorce_10_89-7_FM,Commercial2,0,https://www.radios-uruguay.com/la-ochenta-y-nueve-7,uruguay,0
uy Utopia al Sur,uy_Utopia_al_Sur,Commercial2,0,https://www.radios-uruguay.com/clasicos-radio-web,uruguay,0
uy TF5 Radio,uy_TF5_Radio,Commercial2,0,https://www.radios-uruguay.com/tf5-radio,uruguay,0
uy Radio Dios es Amor,uy_Radio_Dios_es_Amor,Commercial2,0,https://www.radios-uruguay.com/radio-dios-es-amor,uruguay,0
uy Love Songs online,uy_Love_Songs_online,Commercial2,0,https://www.radios-uruguay.com/love-songs-online,uruguay,0
uy Stereo Tropical,uy_Stereo_Tropical,Commercial2,0,https://www.radios-uruguay.com/stereo-tropical,uruguay,0
uy Tiempos FM 105-7,uy_Tiempos_FM_105-7,Commercial2,0,https://www.radios-uruguay.com/tiempos-fm,uruguay,0
uy KANO DJ,uy_KANO_DJ,Commercial2,0,https://www.radios-uruguay.com/kano-dj,uruguay,0
uy Cadena del Sol 91-7 FM,uy_Cadena_del_Sol_91-7_FM,Commercial2,0,https://www.radios-uruguay.com/cadena-del-sol-917-fm,uruguay,0
uy Nueva Onda FM,uy_Nueva_Onda_FM,Commercial2,0,https://www.radios-uruguay.com/nueva-onda-fm-1053,uruguay,0
uy Latido FM,uy_Latido_FM,Commercial2,0,https://www.radios-uruguay.com/latido-fm,uruguay,0
uy CMF Radio,uy_CMF_Radio,Commercial2,0,https://www.radios-uruguay.com/cmf-radio,uruguay,0
uy Radio Delirio,uy_Radio_Delirio,Commercial2,0,https://www.radios-uruguay.com/radio-delirio,uruguay,0
uy Info Motores Radio,uy_Info_Motores_Radio,Commercial2,0,https://www.radios-uruguay.com/info-motores-radio,uruguay,0
uy POWER HITS RADIO,uy_POWER_HITS_RADIO,Commercial2,0,https://www.radios-uruguay.com/power-hits,uruguay,0
uy Radio Young AM 680,uy_Radio_Young_AM_680,Commercial2,0,https://www.radios-uruguay.com/radio-young,uruguay,0
uy Esteña FM,uy_Esteña_FM,Commercial2,0,https://www.radios-uruguay.com/estena-fm,uruguay,0
uy La Clase Radio,uy_La_Clase_Radio,Commercial2,0,https://www.radios-uruguay.com/la-clase-radio,uruguay,0
uy Radio Box,uy_Radio_Box,Commercial2,0,https://www.radios-uruguay.com/radio-box,uruguay,0
uy RECUERDOS FM,uy_RECUERDOS_FM,Commercial2,0,https://www.radios-uruguay.com/recuerdos-fm,uruguay,0
uy Radio La Bruja 89-9 FM,uy_Radio_La_Bruja_89-9_FM,Commercial2,0,https://www.radios-uruguay.com/la-bruja-fm,uruguay,0
uy M Hits Radio,uy_M_Hits_Radio,Commercial2,0,https://www.radios-uruguay.com/m-hits-radio,uruguay,0
uy La Babilúnica Radio Online,uy_La_Babilúnica_Radio_Online,Commercial2,0,https://www.radios-uruguay.com/la-babilunica-radio-online,uruguay,0
uy Color FM 90-3 Cardona,uy_Color_FM_90-3_Cardona,Commercial2,0,https://www.radios-uruguay.com/color-fm-903-cardona,uruguay,0
uy Radio El Aguantadero,uy_Radio_El_Aguantadero,Commercial2,0,https://www.radios-uruguay.com/radio-el-aguantadero,uruguay,0
uy Clásicos Radio Web,uy_Clásicos_Radio_Web,Commercial2,0,https://www.radios-uruguay.com/clasicos-radio-web2,uruguay,0
uy Radio Caba,uy_Radio_Caba,Commercial2,0,https://www.radios-uruguay.com/radio-caba2,uruguay,0
uy Ciudad del Colla FM 97-3,uy_Ciudad_del_Colla_FM_97-3,Commercial2,0,https://www.radios-uruguay.com/ciudad-del-colla-fm-973,uruguay,0
uy Aceguá FM 90-3,uy_Aceguá_FM_90-3,Commercial2,0,https://www.radios-uruguay.com/acegua-fm-903,uruguay,0
uy PYG Radiobar,uy_PYG_Radiobar,Commercial2,0,https://www.radios-uruguay.com/pyg-radiobar,uruguay,0
uy Radio Golden Online,uy_Radio_Golden_Online,Commercial2,0,https://www.radios-uruguay.com/radio-golden-online,uruguay,0
uy Planeta Radio Saltouy FM,uy_Planeta_Radio_Saltouy_FM,Commercial2,0,https://www.radios-uruguay.com/planeta-radio-fm,uruguay,0
uy FM Encuentro 88-3,uy_FM_Encuentro_88-3,Commercial2,0,https://www.radios-uruguay.com/fm-encuentro-883,uruguay,0
uy FM Libertad 94-7,uy_FM_Libertad_94-7,Commercial2,0,https://www.radios-uruguay.com/fm-libertad-947,uruguay,0
uy RTM Trans Mundial Uruguay,uy_RTM_Trans_Mundial_Uruguay,Commercial2,0,https://www.radios-uruguay.com/rtm-trans-mundial-uruguay,uruguay,0
uy Buenas Charqueada fM,uy_Buenas_Charqueada_fM,Commercial2,0,https://www.radios-uruguay.com/buenas-charqueada,uruguay,0
uy Bajo la Lupa,uy_Bajo_la_Lupa,Commercial2,0,https://www.radios-uruguay.com/bajo-la-lupa,uruguay,0
uy El Mojon 66 Radio,uy_El_Mojon_66_Radio,Commercial2,0,https://www.radios-uruguay.com/el-mojon-66-radio,uruguay,0
uy FM Brillante 101-5,uy_FM_Brillante_101-5,Commercial2,0,https://www.radios-uruguay.com/fm-brillante-1015,uruguay,0
uy Radio FM 99-1,uy_Radio_FM_99-1,Commercial2,0,https://www.radios-uruguay.com/radio-fm-991,uruguay,0
uy Pasatiempo Radio,uy_Pasatiempo_Radio,Commercial2,0,https://www.radios-uruguay.com/pasatiempo-radio,uruguay,0
uy Radio Mic,uy_Radio_Mic,Commercial2,0,https://www.radios-uruguay.com/radio-mic,uruguay,0
uy Renovacion FM,uy_Renovacion_FM,Commercial2,0,https://www.radios-uruguay.com/renovacion-fm,uruguay,0
uy Tenderness Radio,uy_Tenderness_Radio,Commercial2,0,https://www.radios-uruguay.com/tenderness-radio,uruguay,0
uy Radio Pulso Diario,uy_Radio_Pulso_Diario,Commercial2,0,https://www.radios-uruguay.com/radio-pulso-diario,uruguay,0
uy Más Radio,uy_Más_Radio,Commercial2,0,https://www.radios-uruguay.com/mas-radio,uruguay,0
uy SeLuzSigueaJesus,uy_SeLuzSigueaJesus,Commercial2,0,https://www.radios-uruguay.com/seluzsigueajesus,uruguay,0
uy Radio Nazca Radio On-Line,uy_Radio_Nazca_Radio_On-Line,Commercial2,0,https://www.radios-uruguay.com/radio-nazca-radio-on-line,uruguay,0
uy Radio Atalaias Universo,uy_Radio_Atalaias_Universo,Commercial2,0,https://www.radios-uruguay.com/radio-atalaias-universo,uruguay,0
uy Radio Atalaias El Shaddai,uy_Radio_Atalaias_El_Shaddai,Commercial2,0,https://www.radios-uruguay.com/radio-atalaias-el-shaddai,uruguay,0
uy Mediarte,uy_Mediarte,Commercial2,0,https://www.radios-uruguay.com/mediarte,uruguay,0
uy Chef músic radio,uy_Chef_músic_radio,Commercial2,0,https://www.radios-uruguay.com/traffic-radio-miami,uruguay,0
uy Radio Uno Net,uy_Radio_Uno_Net,Commercial2,0,https://www.radios-uruguay.com/radio-uno-net,uruguay,0
uy Radio Buscando Esperanza 108-1 FM,uy_Radio_Buscando_Esperanza_108-1_FM,Commercial2,0,https://www.radios-uruguay.com/radio-buscando-esperanza-1081-fm,uruguay,0
uy Radio Prado Sur,uy_Radio_Prado_Sur,Commercial2,0,https://www.radios-uruguay.com/radio-prado-sur,uruguay,0
uy Cadena De La Costa,uy_Cadena_De_La_Costa,Commercial2,0,https://www.radios-uruguay.com/cadena-de-la-costa,uruguay,0
uy El Puente 103-3 FM,uy_El_Puente_103-3_FM,Commercial2,0,https://www.radios-uruguay.com/el-puente-1033-fm,uruguay,0
uy Radio Fernadina,uy_Radio_Fernadina,Commercial2,0,https://www.radios-uruguay.com/radio-fernadina,uruguay,0
uy Anibal Radio,uy_Anibal_Radio,Commercial2,0,https://www.radios-uruguay.com/anibal-radio,uruguay,0
uy RaDiO MoMo,uy_RaDiO_MoMo,Commercial2,0,https://www.radios-uruguay.com/radio-momo,uruguay,0
uy Ecos de la Costa 96-1,uy_Ecos_de_la_Costa_96-1,Commercial2,0,https://www.radios-uruguay.com/ecos-de-la-costa-961,uruguay,0
uy FM Ciudad del Plata 90-9,uy_FM_Ciudad_del_Plata_90-9,Commercial2,0,https://www.radios-uruguay.com/fm-ciudad-playa-pascual-909,uruguay,0
uy Hangar Play,uy_Hangar_Play,Commercial2,0,https://www.radios-uruguay.com/hangar-play,uruguay,0
ve Fiesta Latina 106-1 FM,ve_Fiesta_Latina_106-1_FM,Commercial2,0,https://www.radios-venezuela.com/fiesta-latina-1061-fm,venezuela,0
ve Circuito Exitos 99-9 FM,ve_Circuito_Exitos_99-9_FM,Commercial2,0,https://www.radios-venezuela.com/circuito-exitos-999,venezuela,0
ve 365 AMOR,ve_365_AMOR,Commercial2,0,https://www.radios-venezuela.com/365-amor,venezuela,0
ve Caracas- Salsa Romántica---,ve_Caracas-_Salsa_Romántica---,Commercial2,0,https://www.radios-venezuela.com/caracas-salsa-romantica,venezuela,0
ve Fiesta FM,ve_Fiesta_FM,Commercial2,0,https://www.radios-venezuela.com/fiesta-fm,venezuela,0
ve Radio Romántica,ve_Radio_Romántica,Commercial2,0,https://www.radios-venezuela.com/radio-romantica,venezuela,0
ve Unión Radio Noticias,ve_Unión_Radio_Noticias,Commercial2,0,https://www.radios-venezuela.com/union-radio-noticias,venezuela,0
ve La Salsera FM,ve_La_Salsera_FM,Commercial2,0,https://www.radios-venezuela.com/la-salsera-885-fm,venezuela,0
ve Clasicos Del Vallenato,ve_Clasicos_Del_Vallenato,Commercial2,0,https://www.radios-venezuela.com/clasicos-del-vallenato,venezuela,0
ve Caracas- Salsa Brava---,ve_Caracas-_Salsa_Brava---,Commercial2,0,https://www.radios-venezuela.com/caracas-salsa-brava,venezuela,0
ve YVKE Mundial Caracas,ve_YVKE_Mundial_Caracas,Commercial2,0,https://www.radios-venezuela.com/yvke-mundial-caracas,venezuela,0
ve Dj Shaggy Venezuela,ve_Dj_Shaggy_Venezuela,Commercial2,0,https://www.radios-venezuela.com/dj-shaggy-venezuela,venezuela,0
ve Radio La Romantica,ve_Radio_La_Romantica,Commercial2,0,https://www.radios-venezuela.com/radio-la-romantica,venezuela,0
ve Durísima FM,ve_Durísima_FM,Commercial2,0,https://www.radios-venezuela.com/durisima-fm,venezuela,0
ve Fiesta Vallenata,ve_Fiesta_Vallenata,Commercial2,0,https://www.radios-venezuela.com/fiesta-vallenata,venezuela,0
ve Radiorama Stereo,ve_Radiorama_Stereo,Commercial2,0,https://www.radios-venezuela.com/radiorama-stereo,venezuela,0
ve La Mega Estación,ve_La_Mega_Estación,Commercial2,0,https://www.radios-venezuela.com/la-mega-estacion,venezuela,0
ve Salsa Baul Caracas Salsisima,ve_Salsa_Baul_Caracas_Salsisima,Commercial2,0,https://www.radios-venezuela.com/radio-show,venezuela,0
ve La Romántica,ve_La_Romántica,Commercial2,0,https://www.radios-venezuela.com/la-romantica,venezuela,0
ve Radio Retro,ve_Radio_Retro,Commercial2,0,https://www.radios-venezuela.com/radio-retro,venezuela,0
ve Puro Llano Radio,ve_Puro_Llano_Radio,Commercial2,0,https://www.radios-venezuela.com/puro-llano-radio,venezuela,0
ve El Portal del Amor,ve_El_Portal_del_Amor,Commercial2,0,https://www.radios-venezuela.com/el-portal-del-amor,venezuela,0
ve La FM Mundial,ve_La_FM_Mundial,Commercial2,0,https://www.radios-venezuela.com/la-fm-mundial,venezuela,0
ve Radio Cristiana Venezuela,ve_Radio_Cristiana_Venezuela,Commercial2,0,https://www.radios-venezuela.com/radio-cristiana-venezuela,venezuela,0
